"","Date","Time","X.C","mmHg","DO..","DO.mg.L","SPC.uS.cm","pH","ORP.mV","NTU","TSS.mg.L","BGA.PC.ug.L","BGA.PE.ug.L","Chl.ug.L","fDOM.RFU","DEP.m","VPos.m"
"203","5/24/2017","9:00:14",20.405,720.4,97.1,8.75,190.3,8.24,119.5,0.77,0,-0.2,NA,3.37,NA,2.234,2.6
"204","5/24/2017","9:00:15",20.403,720.4,97.1,8.75,190.3,8.24,119.5,0.78,0,-0.19,NA,3.44,NA,2.257,2.6
"205","5/24/2017","9:00:16",20.402,720.3,97.1,8.76,190.3,8.24,119.5,0.76,0,-0.19,NA,3.45,NA,2.276,2.6
"206","5/24/2017","9:00:17",20.402,720.3,97.1,8.76,190.3,8.24,119.6,0.76,0,-0.19,NA,3.5,NA,2.295,2.6
"207","5/24/2017","9:00:18",20.402,720.5,97.1,8.76,190.3,8.24,119.6,0.75,0,-0.19,NA,3.53,NA,2.313,2.6
"208","5/24/2017","9:00:19",20.401,720.5,97.1,8.76,190.3,8.24,119.6,0.73,0,-0.19,NA,3.5,NA,2.334,2.6
"209","5/24/2017","9:00:20",20.399,720.5,97.1,8.75,190.3,8.24,119.6,0.73,0,-0.19,NA,3.5,NA,2.352,2.6
"210","5/24/2017","9:00:21",20.398,720.5,97.1,8.75,190.3,8.24,119.6,0.71,0,-0.19,NA,3.46,NA,2.369,2.6
"211","5/24/2017","9:00:22",20.397,720.5,97,8.75,190.3,8.24,119.6,0.72,0,-0.19,NA,3.51,NA,2.387,2.6
"212","5/24/2017","9:00:23",20.396,720.4,97,8.75,190.3,8.24,119.6,0.71,0,-0.19,NA,3.56,NA,2.408,2.7
"213","5/24/2017","9:00:24",20.396,720.4,97,8.75,190.4,8.24,119.6,0.7,0,-0.2,NA,3.55,NA,2.421,2.6
"214","5/24/2017","9:00:25",20.395,720.5,97,8.74,190.4,8.24,119.7,0.7,0,-0.19,NA,3.52,NA,2.436,2.6
"215","5/24/2017","9:00:26",20.394,720.5,96.9,8.74,190.4,8.24,119.8,0.69,0,-0.2,NA,3.51,NA,2.452,2.7
"216","5/24/2017","9:00:27",20.393,720.5,96.9,8.74,190.4,8.24,119.8,0.72,0,-0.2,NA,3.47,NA,2.472,2.7
"217","5/24/2017","9:00:28",20.391,720.4,96.8,8.73,190.4,8.24,119.9,0.72,0,-0.19,NA,3.51,NA,2.487,2.7
"218","5/24/2017","9:00:29",20.386,720.4,96.8,8.73,190.4,8.24,120,0.72,0,-0.19,NA,3.5,NA,2.503,2.7
"219","5/24/2017","9:00:30",20.381,720.5,96.7,8.72,190.4,8.23,120.1,0.72,0,-0.19,NA,3.63,NA,2.519,2.7
"220","5/24/2017","9:00:31",20.374,720.4,96.6,8.72,190.4,8.23,120.2,0.75,0,-0.2,NA,3.7,NA,2.537,2.7
"221","5/24/2017","9:00:32",20.369,720.4,96.5,8.71,190.4,8.23,120.2,0.75,0,-0.19,NA,3.8,NA,2.553,2.8
"222","5/24/2017","9:00:33",20.364,720.4,96.4,8.69,190.5,8.22,120.3,0.76,0,-0.19,NA,3.87,NA,2.566,2.8
"223","5/24/2017","9:00:34",20.358,720.4,96.2,8.68,190.5,8.22,120.4,0.77,0,-0.19,NA,3.88,NA,2.579,2.8
"224","5/24/2017","9:00:35",20.35,720.3,96.1,8.67,190.6,8.21,120.5,0.79,0,-0.19,NA,3.94,NA,2.594,2.8
"225","5/24/2017","9:00:36",20.341,720.5,95.9,8.66,190.6,8.21,120.6,0.81,0,-0.18,NA,3.84,NA,2.607,2.8
"226","5/24/2017","9:00:37",20.329,720.5,95.7,8.64,190.6,8.2,120.7,0.82,0,-0.18,NA,4.37,NA,2.619,2.9
"227","5/24/2017","9:00:38",20.318,720.3,95.5,8.62,190.7,8.2,120.8,0.84,0,-0.18,NA,3.88,NA,2.631,2.9
"228","5/24/2017","9:00:39",20.304,720.5,95.2,8.6,190.7,8.19,120.9,0.86,0,-0.18,NA,6.02,NA,2.643,2.9
"229","5/24/2017","9:00:40",20.293,720.5,94.9,8.58,190.8,8.19,121,0.88,0,-0.18,NA,5.8,NA,2.656,2.9
"230","5/24/2017","9:00:41",20.281,720.4,94.6,8.55,190.8,8.09,121.1,0.88,0,-0.17,NA,5.38,NA,2.668,2.9
"231","5/24/2017","9:00:42",20.272,720.5,94.3,8.52,190.9,8.08,121.2,0.9,0,-0.17,NA,5.03,NA,2.679,2.9
"232","5/24/2017","9:00:43",20.262,720.4,94,8.49,190.9,8.07,121.4,0.93,0,-0.16,NA,4.83,NA,2.689,2.9
"233","5/24/2017","9:00:44",20.254,720.4,93.7,8.47,191,8.06,121.5,0.96,0,-0.15,NA,4.81,NA,2.702,2.9
"234","5/24/2017","9:00:45",20.245,720.4,93.3,8.44,191,8.06,121.6,0.97,0,-0.14,NA,4.75,NA,2.712,2.9
"235","5/24/2017","9:00:46",20.236,720.4,93,8.41,191,8.05,121.7,0.99,0,-0.14,NA,4.78,NA,2.722,2.9
"236","5/24/2017","9:00:47",20.23,720.4,92.7,8.38,191.1,8.05,121.8,0.99,0,-0.14,NA,4.71,NA,2.733,2.9
"237","5/24/2017","9:00:48",20.225,720.4,92.4,8.36,191.1,8.05,121.8,0.98,0,-0.14,NA,4.7,NA,2.742,2.9
"238","5/24/2017","9:00:49",20.223,720.4,92.1,8.33,191.1,8.04,121.9,1.01,0,-0.13,NA,4.63,NA,2.751,2.9
"239","5/24/2017","9:00:50",20.221,720.4,91.8,8.31,191.1,8.04,122,1.01,0,-0.12,NA,4.59,NA,2.759,2.9
"240","5/24/2017","9:00:51",20.22,720.4,91.6,8.28,191.1,8.04,122.1,1.01,0,-0.12,NA,4.63,NA,2.767,2.9
"241","5/24/2017","9:00:52",20.22,720.5,91.4,8.27,191.1,8.04,122.2,1.01,0,-0.12,NA,4.56,NA,2.776,2.9
"242","5/24/2017","9:00:53",20.221,720.4,91.2,8.25,191.1,8.03,122.2,1,0,-0.12,NA,4.53,NA,2.782,2.9
"243","5/24/2017","9:00:54",20.221,720.4,91,8.24,191.1,8.03,122.3,0.98,0,-0.12,NA,4.6,NA,2.789,2.9
"244","5/24/2017","9:00:55",20.223,720.4,90.9,8.23,191.1,8.03,122.4,1,0,-0.13,NA,4.48,NA,2.796,2.9
"245","5/24/2017","9:00:56",20.226,720.5,90.8,8.22,191.1,8.03,122.5,1.01,0,-0.12,NA,4.44,NA,2.804,2.9
"246","5/24/2017","9:00:57",20.229,720.4,90.8,8.21,191.1,8.03,122.6,0.99,0,-0.12,NA,4.32,NA,2.812,3
"247","5/24/2017","9:00:58",20.231,720.4,90.7,8.21,191.1,8.03,122.6,0.97,0,-0.11,NA,4.3,NA,2.821,3
"248","5/24/2017","9:00:59",20.231,720.4,90.7,8.21,191.1,8.02,122.7,0.99,0,-0.11,NA,4.23,NA,2.83,3
"249","5/24/2017","9:01:00",20.23,720.4,90.7,8.21,191.1,8.02,122.8,1.01,0,-0.11,NA,4.24,NA,2.841,3
"250","5/24/2017","9:01:01",20.224,720.4,90.7,8.21,191.1,8.02,122.9,1.02,0,-0.12,NA,4.26,NA,2.851,3
"251","5/24/2017","9:01:02",20.217,720.3,90.7,8.21,191.1,8.02,123,1.01,0,-0.12,NA,4.23,NA,2.863,3.1
"252","5/24/2017","9:01:03",20.208,720.3,90.6,8.2,191.1,8.02,123,1.04,0,-0.12,NA,4.18,NA,2.875,3.1
"253","5/24/2017","9:01:04",20.197,720.5,90.6,8.2,191.1,8.02,123.1,1.03,0,-0.12,NA,4.22,NA,2.887,3.1
"254","5/24/2017","9:01:05",20.18,720.5,90.4,8.19,191.2,7.92,123.2,1.04,0,-0.12,NA,4.18,NA,2.898,3.1
"255","5/24/2017","9:01:06",20.163,720.5,90.3,8.18,191.2,7.9,123.3,1.03,0,-0.13,NA,4.06,NA,2.91,3.1
"256","5/24/2017","9:01:07",20.142,720.4,86.6,7.84,191.2,7.88,123.4,1,0,-0.12,NA,3.66,NA,2.921,3.1
"257","5/24/2017","9:01:08",20.118,720.4,85.8,7.78,191.3,7.87,123.5,1,0,-0.13,NA,3.85,NA,2.929,3.2
"258","5/24/2017","9:01:09",20.096,720.4,85.3,7.74,191.3,7.86,123.6,0.99,0,-0.14,NA,3.73,NA,2.944,3.2
"259","5/24/2017","9:01:10",20.071,720.4,85,7.71,191.4,7.86,123.7,1,0,-0.14,NA,3.75,NA,2.954,3.2
"260","5/24/2017","9:01:11",20.041,720.4,84.6,7.68,191.4,7.86,123.8,1.02,0,-0.14,NA,3.85,NA,2.961,3.1
"261","5/24/2017","9:01:12",20.011,720.4,84.4,7.67,191.4,7.86,123.9,1.04,0,-0.13,NA,4.19,NA,2.974,3.2
"262","5/24/2017","9:01:13",19.987,720.5,84.2,7.65,191.5,7.86,124,1.03,0,-0.12,NA,4.33,NA,2.979,3.2
"263","5/24/2017","9:01:14",19.963,720.5,84.1,7.64,191.5,7.85,124.1,1.02,0,-0.12,NA,4.37,NA,2.989,3.2
"264","5/24/2017","9:01:15",19.945,720.5,83.9,7.63,191.5,7.85,124.2,1.01,0,-0.12,NA,4.39,NA,2.999,3.2
"265","5/24/2017","9:01:16",19.925,720.4,83.7,7.62,191.5,7.85,124.3,0.99,0,-0.11,NA,4.4,NA,3.005,3.2
"266","5/24/2017","9:01:17",19.912,720.4,83.6,7.61,191.5,7.85,124.4,0.95,0,-0.12,NA,4.43,NA,3.015,3.1
"267","5/24/2017","9:01:18",19.902,720.4,83.5,7.6,191.5,7.84,124.5,0.97,0,-0.11,NA,4.49,NA,3.02,3.2
"268","5/24/2017","9:01:19",19.893,720.4,83.4,7.59,191.4,7.84,124.6,0.96,0,-0.12,NA,4.47,NA,3.028,3.2
"269","5/24/2017","9:01:20",19.885,720.3,83.3,7.59,191.4,7.84,124.7,0.96,0,-0.11,NA,4.43,NA,3.034,3.2
"270","5/24/2017","9:01:21",19.879,720.5,83.2,7.58,191.3,7.84,124.8,0.99,0,-0.11,NA,4.45,NA,3.04,3.2
"271","5/24/2017","9:01:22",19.874,720.4,83.1,7.57,191.3,7.84,124.9,1.01,0,-0.11,NA,4.41,NA,3.048,3.2
"272","5/24/2017","9:01:23",19.869,720.5,83,7.56,191.3,7.83,125,1.06,0,-0.12,NA,4.33,NA,3.055,3.2
"273","5/24/2017","9:01:24",19.867,720.4,82.8,7.55,191.3,7.83,125.1,1.06,0,-0.12,NA,4.35,NA,3.062,3.2
"274","5/24/2017","9:01:25",19.866,720.3,82.6,7.53,191.2,7.83,125.2,1.07,0,-0.12,NA,4.41,NA,3.069,3.2
"275","5/24/2017","9:01:26",19.863,720.4,82.4,7.51,191.2,7.83,125.3,1.07,0,-0.12,NA,4.4,NA,3.077,3.2
"276","5/24/2017","9:01:27",19.859,720.5,82.3,7.5,191.2,7.83,125.4,1.07,0,-0.12,NA,4.38,NA,3.085,3.2
"277","5/24/2017","9:01:28",19.856,720.5,82.1,7.49,191.2,7.82,125.5,1.09,0,-0.12,NA,4.36,NA,3.092,3.2
"278","5/24/2017","9:01:29",19.853,720.4,82,7.48,191.2,7.82,125.6,1.1,0,-0.12,NA,4.32,NA,3.1,3.2
"279","5/24/2017","9:01:30",19.85,720.5,81.9,7.47,191.2,7.82,125.6,1.11,0,-0.12,NA,4.31,NA,3.109,3.2
"280","5/24/2017","9:01:31",19.846,720.5,81.8,7.46,191.2,7.82,125.7,1.12,0,-0.13,NA,4.34,NA,3.117,3.2
"281","5/24/2017","9:01:32",19.844,720.4,81.7,7.45,191.2,7.81,125.7,1.15,0,-0.13,NA,4.3,NA,3.126,3.2
"282","5/24/2017","9:01:33",19.843,720.4,81.6,7.44,191.2,7.81,125.8,1.17,0,-0.13,NA,4.43,NA,3.135,3.3
"283","5/24/2017","9:01:34",19.841,720.4,81.5,7.43,191.2,7.81,125.9,1.15,0,-0.13,NA,4.51,NA,3.145,3.3
"284","5/24/2017","9:01:35",19.839,720.4,81.4,7.43,191.2,7.8,125.9,1.14,0,-0.14,NA,4.47,NA,3.154,3.3
"285","5/24/2017","9:01:36",19.836,720.4,81.4,7.42,191.2,7.8,126,1.11,0,-0.13,NA,4.47,NA,3.163,3.3
"286","5/24/2017","9:01:37",19.832,720.3,81.3,7.41,191.2,7.8,126.1,1.1,0,-0.14,NA,4.44,NA,3.171,3.3
"287","5/24/2017","9:01:38",19.828,720.4,81.2,7.41,191.2,7.79,126.2,1.08,0,-0.13,NA,4.43,NA,3.18,3.3
"288","5/24/2017","9:01:39",19.826,720.3,81.2,7.4,191.2,7.79,126.2,1.06,0,-0.13,NA,4.53,NA,3.188,3.4
"289","5/24/2017","9:01:40",19.823,720.5,81.1,7.4,191.2,7.78,126.3,1.04,0,-0.13,NA,4.55,NA,3.196,3.4
"290","5/24/2017","9:01:41",19.821,720.4,81.1,7.39,191.2,7.78,126.3,1.02,0,-0.13,NA,4.54,NA,3.204,3.4
"291","5/24/2017","9:01:42",19.817,720.5,81,7.39,191.2,7.78,126.4,1.01,0,-0.12,NA,4.53,NA,3.212,3.4
"292","5/24/2017","9:01:43",19.812,720.4,81,7.39,191.2,7.77,126.5,0.99,0,-0.11,NA,4.59,NA,3.22,3.4
"293","5/24/2017","9:01:44",19.805,720.5,80.9,7.38,191.2,7.77,126.5,1,0,-0.11,NA,4.41,NA,3.227,3.4
"294","5/24/2017","9:01:45",19.798,720.4,80.8,7.38,191.2,7.77,126.6,1,0,-0.11,NA,4.35,NA,3.234,3.4
"295","5/24/2017","9:01:46",19.788,720.5,80.8,7.37,191.2,7.76,126.7,1.01,0,-0.11,NA,4.32,NA,3.241,3.4
"296","5/24/2017","9:01:47",19.779,720.3,80.7,7.37,191.2,7.76,126.7,1.01,0,-0.11,NA,4.22,NA,3.249,3.4
"297","5/24/2017","9:01:48",19.771,720.4,80.6,7.36,191.2,7.76,126.8,1.03,0,-0.11,NA,4.26,NA,3.256,3.4
"298","5/24/2017","9:01:49",19.763,720.4,80.5,7.35,191.2,7.75,126.9,1.04,0,-0.11,NA,4.27,NA,3.263,3.4
"299","5/24/2017","9:01:50",19.756,720.5,80.5,7.35,191.3,7.75,126.9,1.05,0,-0.11,NA,4.11,NA,3.271,3.5
"300","5/24/2017","9:01:51",19.746,720.4,80.4,7.34,191.3,7.75,127,1.05,0,-0.11,NA,4.05,NA,3.28,3.5
"301","5/24/2017","9:01:52",19.736,720.4,80.3,7.33,191.3,7.74,127.1,1.06,0,-0.12,NA,4.14,NA,3.289,3.5
"302","5/24/2017","9:01:53",19.725,720.4,80.2,7.33,191.3,7.74,127.2,1.08,0,-0.12,NA,4.06,NA,3.297,3.5
"303","5/24/2017","9:01:54",19.715,720.5,80.1,7.32,191.3,7.74,127.2,1.09,0,-0.11,NA,4.04,NA,3.307,3.6
"304","5/24/2017","9:01:55",19.703,720.3,80,7.31,191.3,7.73,127.3,1.11,0,-0.12,NA,4.13,NA,3.319,3.6
"305","5/24/2017","9:01:56",19.691,720.4,79.9,7.31,191.4,7.73,127.4,1.17,0,-0.11,NA,4.16,NA,3.33,3.6
"306","5/24/2017","9:01:57",19.68,720.4,79.8,7.3,191.4,7.72,127.5,1.17,0,-0.12,NA,4.25,NA,3.342,3.6
"307","5/24/2017","9:01:58",19.67,720.3,79.7,7.29,191.4,7.72,127.6,1.2,0,-0.12,NA,4.25,NA,3.356,3.6
"308","5/24/2017","9:01:59",19.658,720.3,79.7,7.29,191.4,7.72,127.7,1.19,0,-0.13,NA,4.26,NA,3.369,3.7
"309","5/24/2017","9:02:00",19.644,720.3,79.6,7.28,191.5,7.71,127.8,1.18,0,-0.13,NA,4.32,NA,3.382,3.7
"310","5/24/2017","9:02:01",19.626,720.3,79.5,7.28,191.6,7.71,127.9,1.21,0,-0.13,NA,4.42,NA,3.395,3.7
"311","5/24/2017","9:02:02",19.611,720.5,79.5,7.28,191.7,7.71,128,1.21,0,-0.14,NA,4.43,NA,3.41,3.7
"312","5/24/2017","9:02:03",19.594,720.5,79.4,7.27,191.7,7.7,128.1,1.21,0,-0.14,NA,4.29,NA,3.428,3.8
"313","5/24/2017","9:02:04",19.579,720.4,79.4,7.27,191.8,7.7,128.2,1.21,0,-0.14,NA,4.43,NA,3.443,3.8
"314","5/24/2017","9:02:05",19.566,720.4,79.3,7.27,191.9,7.7,128.3,1.19,0,-0.14,NA,4.51,NA,3.458,3.8
"315","5/24/2017","9:02:06",19.549,720.5,79.3,7.27,192,7.69,128.4,1.23,0,-0.14,NA,4.5,NA,3.474,3.8
"316","5/24/2017","9:02:07",19.533,720.4,79.2,7.27,192.1,7.69,128.5,1.24,0,-0.14,NA,4.44,NA,3.493,3.8
"317","5/24/2017","9:02:08",19.516,720.3,79.2,7.26,192.2,7.69,128.6,1.27,0,-0.15,NA,4.4,NA,3.508,3.8
"318","5/24/2017","9:02:09",19.5,720.4,79.1,7.26,192.3,7.68,128.7,1.27,0,-0.15,NA,4.4,NA,3.524,3.8
"319","5/24/2017","9:02:10",19.481,720.4,79.1,7.26,192.3,7.68,128.8,1.27,0,-0.15,NA,4.38,NA,3.539,3.9
"320","5/24/2017","9:02:11",19.463,720.3,79,7.26,192.4,7.68,128.9,1.28,0,-0.14,NA,4.28,NA,3.557,3.8
"321","5/24/2017","9:02:12",19.444,720.5,79,7.26,192.5,7.67,129,1.3,0,-0.14,NA,4.14,NA,3.571,3.9
"322","5/24/2017","9:02:13",19.427,720.4,78.9,7.25,192.5,7.67,129.2,1.27,0,-0.15,NA,4.09,NA,3.585,3.9
"323","5/24/2017","9:02:14",19.41,720.4,78.8,7.25,192.6,7.67,129.3,1.29,0,-0.14,NA,4.16,NA,3.6,3.9
"324","5/24/2017","9:02:15",19.391,720.3,78.7,7.24,192.6,7.66,129.4,1.34,0,-0.15,NA,4.07,NA,3.617,3.9
"325","5/24/2017","9:02:16",19.373,720.4,78.6,7.24,192.7,7.66,129.5,1.34,0,-0.15,NA,3.97,NA,3.631,3.9
"326","5/24/2017","9:02:17",19.353,720.4,78.5,7.23,192.7,7.66,129.6,1.32,0,-0.15,NA,3.93,NA,3.645,3.9
"327","5/24/2017","9:02:18",19.338,720.5,78.4,7.22,192.7,7.65,129.7,1.31,0,-0.15,NA,3.87,NA,3.66,3.9
"328","5/24/2017","9:02:19",19.322,720.4,78.2,7.21,192.8,7.65,129.8,1.33,0,-0.15,NA,3.8,NA,3.678,4
"329","5/24/2017","9:02:20",19.309,720.4,78.1,7.2,192.8,7.65,129.9,1.31,0,-0.15,NA,3.74,NA,3.693,4
"330","5/24/2017","9:02:21",19.292,720.4,77.9,7.18,192.8,7.64,130,1.35,0,-0.16,NA,3.71,NA,3.709,4
"331","5/24/2017","9:02:22",19.278,720.4,77.8,7.17,192.8,7.64,130,1.38,0,-0.15,NA,3.66,NA,3.725,4
"332","5/24/2017","9:02:23",19.262,720.4,77.6,7.15,192.8,7.64,130.1,1.37,0,-0.15,NA,3.69,NA,3.744,4
"333","5/24/2017","9:02:24",19.251,720.5,77.4,7.14,192.8,7.63,130.2,1.37,0,-0.15,NA,3.73,NA,3.76,4.1
"334","5/24/2017","9:02:25",19.238,720.4,77.2,7.12,192.8,7.63,130.2,1.38,0,-0.16,NA,3.69,NA,3.776,4.1
"335","5/24/2017","9:02:26",19.227,720.4,77,7.1,192.8,7.63,130.3,1.36,0,-0.16,NA,3.66,NA,3.792,4.1
"336","5/24/2017","9:02:27",19.217,720.4,76.7,7.08,192.8,7.62,130.3,1.34,0,-0.15,NA,3.69,NA,3.809,4.1
"337","5/24/2017","9:02:28",19.208,720.4,76.5,7.06,192.8,7.62,130.4,1.41,0,-0.15,NA,3.67,NA,3.829,4.1
"338","5/24/2017","9:02:29",19.199,720.4,76.2,7.04,192.8,7.62,130.4,1.38,0,-0.15,NA,3.78,NA,3.845,4.1
"339","5/24/2017","9:02:30",19.19,720.5,76,7.02,192.8,7.62,130.5,1.36,0,-0.15,NA,3.76,NA,3.862,4.1
"340","5/24/2017","9:02:31",19.179,720.4,75.8,7,192.8,7.61,130.5,1.36,0,-0.15,NA,3.72,NA,3.88,4.1
"341","5/24/2017","9:02:32",19.167,720.4,75.5,6.98,192.9,7.61,130.5,1.38,0,-0.16,NA,3.68,NA,3.896,4.2
"342","5/24/2017","9:02:33",19.154,720.4,75.3,6.96,192.9,7.61,130.6,1.4,0,-0.16,NA,3.76,NA,3.911,4.2
"343","5/24/2017","9:02:34",19.142,720.4,75,6.94,192.9,7.61,130.6,1.37,0,-0.16,NA,3.75,NA,3.926,4.2
"344","5/24/2017","9:02:35",19.132,720.4,74.8,6.91,192.9,7.6,130.7,1.35,0,-0.16,NA,3.73,NA,3.941,4.2
"345","5/24/2017","9:02:36",19.122,720.5,74.6,6.89,192.9,7.6,130.7,1.33,0,-0.16,NA,3.83,NA,3.958,4.2
"346","5/24/2017","9:02:37",19.111,720.4,74.3,6.87,192.9,7.6,130.7,1.33,0,-0.17,NA,3.78,NA,3.973,4.2
"347","5/24/2017","9:02:38",19.099,720.3,74.1,6.85,193,7.6,130.8,1.35,0,-0.18,NA,3.72,NA,3.987,4.3
"348","5/24/2017","9:02:39",19.086,720.5,73.8,6.83,193,7.59,130.8,1.35,0,-0.18,NA,3.75,NA,4,4.3
"349","5/24/2017","9:02:40",19.072,720.4,73.6,6.81,193,7.59,130.9,1.33,0,-0.18,NA,3.64,NA,4.017,4.3
"350","5/24/2017","9:02:41",19.061,720.4,73.4,6.79,193,7.59,130.9,1.33,0,-0.19,NA,3.62,NA,4.03,4.3
"351","5/24/2017","9:02:42",19.047,720.4,73.2,6.78,193,7.59,130.9,1.31,0,-0.19,NA,3.61,NA,4.044,4.3
"352","5/24/2017","9:02:43",19.036,720.5,73,6.76,193,7.58,131,1.3,0,-0.19,NA,3.62,NA,4.058,4.3
"353","5/24/2017","9:02:44",19.021,720.5,72.8,6.74,193,7.58,131,1.31,0,-0.2,NA,3.48,NA,4.075,4.4
"354","5/24/2017","9:02:45",19.007,720.4,72.6,6.73,193.1,7.58,131.1,1.31,0,-0.19,NA,3.47,NA,4.089,4.4
"355","5/24/2017","9:02:46",18.993,720.4,72.4,6.71,193.1,7.58,131.1,1.35,0,-0.2,NA,3.52,NA,4.104,4.4
"356","5/24/2017","9:02:47",18.975,720.4,72.2,6.7,193.1,7.58,131.2,1.35,0,-0.2,NA,3.36,NA,4.119,4.4
"357","5/24/2017","9:02:48",18.96,720.4,72,6.68,193.1,7.57,131.2,1.36,0,-0.2,NA,3.41,NA,4.137,4.4
"358","5/24/2017","9:02:49",18.94,720.4,71.8,6.66,193.1,7.57,131.3,1.39,0,-0.21,NA,3.46,NA,4.152,4.4
"359","5/24/2017","9:02:50",18.921,720.5,71.5,6.64,193.2,7.57,131.3,1.41,0,-0.22,NA,3.31,NA,4.167,4.5
"360","5/24/2017","9:02:51",18.905,720.4,71.4,6.63,193.2,7.57,131.4,1.38,0,-0.22,NA,3.25,NA,4.182,4.5
"361","5/24/2017","9:02:52",18.888,720.5,71.2,6.61,193.2,7.57,131.4,1.4,0,-0.22,NA,3.24,NA,4.2,4.5
"362","5/24/2017","9:02:53",18.862,720.5,71,6.6,193.2,7.56,131.5,1.35,0,-0.22,NA,3.22,NA,4.215,4.5
"363","5/24/2017","9:02:54",18.837,720.4,70.8,6.58,193.3,7.56,131.6,1.35,0,-0.23,NA,3.16,NA,4.231,4.5
"364","5/24/2017","9:02:55",18.808,720.5,70.5,6.56,193.3,7.56,131.7,1.39,0,-0.23,NA,3.18,NA,4.246,4.5
"365","5/24/2017","9:02:56",18.78,720.3,70.3,6.54,193.4,7.55,131.7,1.39,0,-0.23,NA,3.07,NA,4.26,4.5
"366","5/24/2017","9:02:57",18.747,720.4,70,6.52,193.4,7.55,131.8,1.39,0,-0.24,NA,2.96,NA,4.278,4.6
"367","5/24/2017","9:02:58",18.715,720.3,69.7,6.5,193.5,7.55,131.9,1.4,0,-0.24,NA,2.99,NA,4.292,4.6
"368","5/24/2017","9:02:59",18.688,720.4,69.4,6.48,193.5,7.55,131.9,1.37,0,-0.24,NA,2.84,NA,4.307,4.6
"369","5/24/2017","9:03:00",18.661,720.4,69.1,6.45,193.5,7.54,132,1.32,0,-0.24,NA,2.72,NA,4.321,4.6
"370","5/24/2017","9:03:01",18.637,720.4,68.8,6.42,193.6,7.54,132.1,1.3,0,-0.24,NA,2.71,NA,4.338,4.6
"371","5/24/2017","9:03:02",18.611,720.4,68.5,6.4,193.6,7.54,132.1,1.3,0,-0.24,NA,2.67,NA,4.353,4.6
"372","5/24/2017","9:03:03",18.585,720.4,68.1,6.37,193.6,7.53,132.2,1.26,0,-0.24,NA,2.66,NA,4.367,4.6
"373","5/24/2017","9:03:04",18.554,720.4,67.7,6.33,193.6,7.53,132.3,1.29,0,-0.24,NA,2.68,NA,4.378,4.6
"374","5/24/2017","9:03:05",18.53,720.5,67.4,6.3,193.6,7.53,132.3,1.27,0,-0.24,NA,2.77,NA,4.397,4.7
"375","5/24/2017","9:03:06",18.505,720.3,67,6.28,193.5,7.53,132.4,1.21,0,-0.24,NA,2.83,NA,4.411,4.7
"376","5/24/2017","9:03:07",18.481,720.4,66.6,6.24,193.5,7.52,132.5,1.24,0,-0.25,NA,2.89,NA,4.425,4.7
"377","5/24/2017","9:03:08",18.453,720.4,66.3,6.21,193.5,7.52,132.5,1.28,0,-0.26,NA,2.94,NA,4.44,4.7
"378","5/24/2017","9:03:09",18.427,720.4,65.9,6.18,193.4,7.52,132.6,1.29,0,-0.26,NA,2.91,NA,4.458,4.8
"379","5/24/2017","9:03:10",18.401,720.5,65.6,6.15,193.4,7.51,132.6,1.26,0,-0.26,NA,2.96,NA,4.473,4.8
"380","5/24/2017","9:03:11",18.365,720.3,65.2,6.12,193.4,7.51,132.7,1.23,0,-0.27,NA,2.91,NA,4.488,4.8
"381","5/24/2017","9:03:12",18.331,720.3,64.8,6.09,193.4,7.51,132.7,1.24,0,-0.27,NA,2.85,NA,4.501,4.8
"382","5/24/2017","9:03:13",18.292,720.3,64.5,6.07,193.4,7.5,132.7,1.24,0,-0.26,NA,2.91,NA,4.524,4.9
"383","5/24/2017","9:03:14",18.256,720.3,64.1,6.03,193.4,7.5,132.8,1.24,0,-0.27,NA,2.87,NA,4.541,4.9
"384","5/24/2017","9:03:15",18.21,720.4,63.8,6,193.5,7.5,132.8,1.24,0,-0.26,NA,2.83,NA,4.557,4.9
"385","5/24/2017","9:03:16",18.171,720.5,60.3,5.68,193.5,7.5,132.8,1.23,0,-0.25,NA,2.71,NA,4.574,4.9
"386","5/24/2017","9:03:17",18.119,720.4,59.9,5.65,193.5,7.49,132.8,1.24,0,-0.26,NA,2.64,NA,4.595,5
"387","5/24/2017","9:03:18",18.069,720.4,59.3,5.6,193.5,7.49,132.8,1.24,0,-0.27,NA,2.61,NA,4.612,5
"388","5/24/2017","9:03:19",18.01,720.4,59,5.57,193.6,7.49,132.8,1.2,0,-0.26,NA,2.5,NA,4.628,5
"389","5/24/2017","9:03:20",17.958,720.4,58.6,5.55,193.6,7.49,132.8,1.23,0,-0.27,NA,2.54,NA,4.644,5
"390","5/24/2017","9:03:21",17.898,720.3,58.3,5.53,193.6,7.48,132.8,1.24,0,-0.27,NA,2.52,NA,4.664,5
"391","5/24/2017","9:03:22",17.84,720.4,58.1,5.51,193.6,7.48,132.7,1.21,0,-0.27,NA,2.62,NA,4.676,5
"392","5/24/2017","9:03:23",17.791,720.4,57.9,5.5,193.6,7.48,132.8,1.21,0,-0.28,NA,2.66,NA,4.692,5
"393","5/24/2017","9:03:24",17.736,720.4,57.6,5.48,193.6,7.48,132.8,1.22,0,-0.28,NA,2.6,NA,4.708,5.1
"394","5/24/2017","9:03:25",17.689,720.5,57.4,5.47,193.5,7.47,132.8,1.24,0,-0.29,NA,2.58,NA,4.731,5.1
